@20260609_104526_491_accel_adxl375.csv@uptime;ax;ay;az
@20260609_104526_491_imu_bno055.csv@681533330;253.4;22.7;-5.5
@20260609_104526_491_imu_bno055.csv@681575786;256.8;23.1;-5.2
@20260609_104526_491_imu_bno055.csv@681623427;263.5;21.8;-5.7
@20260609_104526_491_imu_bno055.csv@681665861;276.5;21.7;-5.5
@20260609_104526_491_imu_bno055.csv@681713397;268.2;23.5;-5.7
@20260609_104526_491_imu_bno055.csv@681755788;277.6;22.7;-5.2
@20260609_104526_491_imu_bno055.csv@681798535;259.4;22.2;-5.2
@20260609_104526_491_imu_bno055.csv@681843377;263.4;21.3;-5.5
@20260609_104526_491_imu_bno055.csv@681885882;262.5;21.2;-5.2
@20260609_104526_491_imu_bno055.csv@681933352;269.4;22.4;-5.6
@20260609_104526_491_imu_bno055.csv@681989671;268.1;21.3;-5.4
@20260609_104526_491_imu_bno055.csv@682033515;286.0;23.5;-5.6
@20260609_104526_491_imu_bno055.csv@682075878;272.7;22.7;-5.4
@20260609_104526_491_imu_bno055.csv@682123363;273.9;22.5;-5.4
@20260609_104526_491_imu_bno055.csv@682165879;264.7;22.9;-5.5
@20260609_104526_491_imu_bno055.csv@682267022;282.4;23.9;-5.4
@20260609_104526_491_imu_bno055.csv@682313473;270.1;23.9;-4.9
@20260609_104526_491_imu_bno055.csv@682355833;290.9;21.7;-5.2
@20260609_104526_491_imu_bno055.csv@682403440;288.8;22.7;-5.1
@20260609_104526_491_imu_bno055.csv@682445920;275.7;21.5;-4.7
@20260609_104526_491_imu_bno055.csv@682493397;271.1;20.9;-4.7
@20260609_104526_491_imu_bno055.csv@682535781;270.0;22.1;-5.0
@20260609_104526_491_imu_bno055.csv@682578600;281.0;22.4;-4.7
@20260609_104526_491_imu_bno055.csv@682623377;281.6;22.8;-4.9
@20260609_104526_491_imu_bno055.csv@682665997;279.7;22.1;-5.3
@20260609_104526_491_imu_bno055.csv@682713393;298.8;22.1;-4.8
@20260609_104526_491_imu_bno055.csv@682755753;275.0;21.3;-5.1
@20260609_104526_491_imu_bno055.csv@682803365;302.2;21.8;-5.0
@20260609_104526_491_imu_bno055.csv@682846008;286.0;17.1;-4.9
@20260609_104526_491_imu_bno055.csv@682888677;293.5;17.5;-4.9
@20260609_104526_491_imu_bno055.csv@682933343;277.5;18.9;-4.6
@20260609_104526_491_imu_bno055.csv@682975867;292.8;17.7;-4.6
@20260609_104526_491_imu_bno055.csv@683023446;290.3;19.0;-4.7
@20260609_104526_491_imu_bno055.csv@683152973;298.7;14.1;-5.0
@20260609_104526_491_imu_bno055.csv@683203429;299.9;12.5;-4.6
@20260609_104526_491_imu_bno055.csv@683245801;284.6;12.0;-5.0
@20260609_104526_491_imu_bno055.csv@683340811;289.5;10.2;-5.1
@20260609_104526_491_imu_bno055.csv@683383597;303.4;8.8;-5.3
@20260609_104526_491_imu_bno055.csv@683425463;300.4;7.6;-5.4
@20260609_104526_491_imu_bno055.csv@683475045;286.7;7.7;-5.3
@20260609_104526_491_imu_bno055.csv@683523253;281.2;6.9;-5.4
@20260609_104526_491_imu_bno055.csv@683573375;300.2;6.3;-5.1
@20260609_104526_491_imu_bno055.csv@683623409;288.4;5.2;-5.2
@20260609_104526_491_imu_bno055.csv@683673404;289.5;4.9;-5.3
@20260609_104526_491_imu_bno055.csv@683723272;307.9;4.3;-5.8
@20260609_104526_491_imu_bno055.csv@683773469;293.5;4.1;-5.7
@20260609_104526_491_imu_bno055.csv@683823306;296.6;3.9;-5.9
@20260609_104526_491_imu_bno055.csv@683873379;295.4;3.3;-5.8
@20260609_104526_491_imu_bno055.csv@683923399;284.0;3.0;-5.7
@20260609_104526_491_imu_bno055.csv@683973392;310.1;2.5;-5.7
@20260609_104526_491_imu_bno055.csv@684023282;293.0;2.4;-5.6
@20260609_104526_491_imu_bno055.csv@684065543;284.5;2.2;-6.0
@20260609_104526_491_imu_bno055.csv@684113323;299.3;1.9;-5.9
@20260609_104526_491_imu_bno055.csv@684155443;282.0;1.7;-5.8
@20260609_104526_491_imu_bno055.csv@684203211;289.9;1.6;-5.9
@20260609_104526_491_imu_bno055.csv@684253575;302.0;1.5;-5.8
@20260609_104526_491_imu_bno055.csv@684303243;289.4;1.3;-6.1
@20260609_104526_491_laser_agl.csv@uptime;agl
@20260609_104526_491_laser_agl.csv@651206481;0.043
@20260609_104526_491_laser_agl.csv@651253788;0.145
@20260609_104526_491_laser_agl.csv@651303786;0.304
@20260609_104526_491_laser_agl.csv@651354222;0.651
@20260609_104526_491_laser_agl.csv@651403889;0.955
@20260609_104526_491_laser_agl.csv@651446378;1.519
@20260609_104526_491_laser_agl.csv@651493776;1.967
@20260609_104526_491_laser_agl.csv@651536014;2.472
@20260609_104526_491_laser_agl.csv@651583801;3.035
@20260609_104526_491_laser_agl.csv@651627061;3.987
@20260609_104526_491_laser_agl.csv@679603953;3.534
@20260609_104526_491_laser_agl.csv@679646498;2.779
@20260609_104526_491_laser_agl.csv@679695755;2.276
@20260609_104526_491_laser_agl.csv@679743910;1.773
@20260609_104526_491_laser_agl.csv@679786448;1.018
@20260609_104526_491_laser_agl.csv@679833986;0.514
@20260609_104526_491_laser_agl.csv@679876426;0.011
@20260609_104526_491_laser_agl.csv@679923901;0.0
@20260609_104526_491_laser_agl.csv@679966465;0.0
@20260609_104526_491_laser_agl.csv@680009087;0.0
@20260609_104526_491_laser_agl.csv@680053871;0.0
@20260609_104526_491_laser_agl.csv@680120167;0.0
@20260609_104526_491_laser_agl.csv@680164069;0.0
@20260609_104526_491_laser_agl.csv@680206575;0.0
@20260609_104526_491_laser_agl.csv@680253983;0.0
@20260609_104526_491_laser_agl.csv@680296262;0.0
@20260609_104526_491_laser_agl.csv@680344236;0.0
@20260609_104526_491_laser_agl.csv@680386459;0.0
@20260609_104526_491_laser_agl.csv@680435735;0.0
@20260609_104526_491_laser_agl.csv@680483945;0.0
@20260609_104526_491_laser_agl.csv@680527550;0.0
@20260609_104526_491_laser_agl.csv@680573944;0.0
@20260609_104526_491_laser_agl.csv@680616312;0.0
@20260609_104526_491_laser_agl.csv@680663933;0.0
@20260609_104526_491_laser_agl.csv@680706403;0.0
@20260609_104526_491_laser_agl.csv@680749057;0.0
@20260609_104526_491_laser_agl.csv@680793838;0.0
@20260609_104526_491_laser_agl.csv@680836361;0.0
@20260609_104526_491_laser_agl.csv@680883986;0.0
@20260609_104526_491_laser_agl.csv@680926530;0.0
@20260609_104526_491_laser_agl.csv@680973911;0.0
@20260609_104526_491_laser_agl.csv@681016264;0.0
@20260609_104526_491_laser_agl.csv@681058939;0.0
@20260609_104526_491_laser_agl.csv@681103934;0.0
@20260609_104526_491_laser_agl.csv@681169211;0.0
@20260609_104526_491_laser_agl.csv@681214050;0.0
@20260609_104526_491_laser_agl.csv@681256301;0.0
@20260609_104526_491_laser_agl.csv@681303943;0.0
@20260609_104526_491_laser_agl.csv@681346482;0.0
@20260609_104526_491_laser_agl.csv@681394081;0.0
@20260609_104526_491_laser_agl.csv@681436438;0.0
@20260609_104526_491_laser_agl.csv@681485894;0.0
@20260609_104526_491_laser_agl.csv@681533906;0.0
@20260609_104526_491_laser_agl.csv@681576332;0.0
@20260609_104526_491_laser_agl.csv@681624000;0.0
@20260609_104526_491_laser_agl.csv@681666408;0.0
@20260609_104526_491_laser_agl.csv@681713960;0.0
@20260609_104526_491_laser_agl.csv@681756332;0.0
@20260609_104526_491_laser_agl.csv@681799066;0.0
@20260609_104526_491_laser_agl.csv@681843966;0.0
@20260609_104526_491_laser_agl.csv@681886420;0.0
@20260609_104526_491_laser_agl.csv@681933942;0.0
@20260609_104526_491_laser_agl.csv@681990249;0.0
@20260609_104526_491_laser_agl.csv@682034087;0.0
@20260609_104526_491_laser_agl.csv@682076423;0.0
@20260609_104526_491_laser_agl.csv@682123929;0.0
@20260609_104526_491_laser_agl.csv@682166409;0.0
@20260609_104526_491_laser_agl.csv@682267573;0.0
@20260609_104526_491_laser_agl.csv@682314036;0.0
@20260609_104526_491_laser_agl.csv@682356380;0.0
@20260609_104526_491_laser_agl.csv@682404012;0.0
@20260609_104526_491_laser_agl.csv@682446457;0.0
@20260609_104526_491_laser_agl.csv@682493969;0.0
@20260609_104526_491_laser_agl.csv@682536316;0.0
@20260609_104526_491_laser_agl.csv@682579146;0.0
@20260609_104526_491_laser_agl.csv@682623934;0.0
@20260609_104526_491_laser_agl.csv@682666543;0.0
@20260609_104526_491_laser_agl.csv@682713979;0.0
@20260609_104526_491_laser_agl.csv@682756309;0.0
@20260609_104526_491_laser_agl.csv@682803941;0.0
@20260609_104526_491_laser_agl.csv@682846560;0.0
@20260609_104526_491_laser_agl.csv@682889223;0.0
@20260609_104526_491_laser_agl.csv@682933936;0.0
@20260609_104526_491_laser_agl.csv@682976411;0.0
@20260609_104526_491_laser_agl.csv@683024019;0.0
@20260609_104526_491_laser_agl.csv@683153560;0.0
@20260609_104526_491_laser_agl.csv@683203996;0.0
@20260609_104526_491_laser_agl.csv@683246325;0.0
@20260609_104526_491_laser_agl.csv@683341351;0.0
@20260609_104526_491_laser_agl.csv@683384142;0.0
@20260609_104526_491_laser_agl.csv@683425981;0.0
@20260609_104526_491_laser_agl.csv@683475568;0.0
@20260609_104526_491_laser_agl.csv@683523788;0.0
@20260609_104526_491_laser_agl.csv@683573929;0.0
@20260609_104526_491_laser_agl.csv@683623954;0.0
@20260609_104526_491_laser_agl.csv@683673954;0.0
@20260609_104526_491_laser_agl.csv@683723821;0.0
@20260609_104526_491_laser_agl.csv@683774036;0.0
@20260609_104526_491_laser_agl.csv@683823854;0.0
@20260609_104526_491_laser_agl.csv@683873925;0.0
@20260609_104526_491_laser_agl.csv@683923946;0.0
@20260609_104526_491_laser_agl.csv@683973935;0.0
@20260609_104526_491_laser_agl.csv@684023823;0.0
@20260609_104526_491_laser_agl.csv@684066077;0.0
@20260609_104526_491_laser_agl.csv@684113875;0.0
@20260609_104526_491_laser_agl.csv@684155972;0.0
@20260609_104526_491_laser_agl.csv@684203730;0.0
@20260609_104526_491_laser_agl.csv@684254121;0.0
@20260609_104526_491_laser_agl.csv@684303798;0.0
@20260609_104526_491_power_ina226.csv@uptime;voltage;current;power;alerts
@20260609_104526_491_power_ina226.csv@651165692;4.9975;0.008544922;0.04196167;0
@20260609_104526_491_power_ina226.csv@651273398;5.00375;0.008239746;0.04196167;0
@20260609_104526_491_power_ina226.csv@651375513;4.9975;0.00869751;0.04196167;0
@20260609_104526_491_power_ina226.csv@651483236;5.00125;0.00793457;0.04196167;0
@20260609_104526_491_power_ina226.csv@651585837;5.0025;0.008544922;0.04196167;0
@20260609_104526_491_power_ina226.csv@651693269;4.97125;0.05569458;0.2784729;0
@20260609_104526_491_power_ina226.csv@651795031;4.93;0.17044068;0.76675416;0
@20260609_104526_491_power_ina226.csv@651898171;4.9375;0.14724732;0.7247925;0
@20260609_104526_491_power_ina226.csv@652003365;4.99;0.034942628;0.17547608;0
@20260609_104526_491_power_ina226.csv@652105036;4.97125;0.060272216;0.30136108;0
@20260609_104526_491_power_ina226.csv@652213294;4.9625;0.08224487;0.4081726;0
@20260609_104526_491_power_ina226.csv@652315042;4.94125;0.20065308;0.9880066;0
@20260609_104526_491_power_ina226.csv@652416525;4.96625;0.09567261;0.47683716;0
@20260609_104526_491_power_ina226.csv@652523223;4.59625;0.8432007;3.8757324;0
@20260609_104526_491_power_ina226.csv@652625655;4.9925;0.016479492;0.08010864;0
@20260609_104526_491_power_ina226.csv@652733234;4.8624996;0.11154175;0.5264282;0
@20260609_104526_491_power_ina226.csv@652835004;4.9625;0.1260376;0.62179568;0
@20260609_104526_491_power_ina226.csv@652938068;4.77625;0.461883552;2.2087096;0
@20260609_104526_491_power_ina226.csv@653043397;4.90625;0.16815186;0.8087158;0
@20260609_104526_491_power_ina226.csv@653144972;4.9925;0.0474548336;0.236511232;0
@20260609_104526_491_power_ina226.csv@653253298;4.9337496;0.13626098;0.6713867;0
@20260609_104526_491_power_ina226.csv@653355047;4.9125;0.07003784;0.34332276;0
@20260609_104526_491_power_ina226.csv@653463271;4.84375;0.12374878;0.61035156;0
@20260609_104526_491_power_ina226.csv@653565030;4.96125;0.056762696;0.2822876;0
@20260609_104526_491_power_ina226.csv@653666467;4.97375;0.048065184;0.24032593;0
@20260609_104526_491_power_ina226.csv@653773252;4.94375;0.16265869;0.8010864;0
@20260609_104526_491_power_ina226.csv@653875015;4.7999996;0.41748048;2.002716;0
@20260609_104526_491_power_ina226.csv@653983278;5.00125;0.008239746;0.04196167;0
@20260609_104526_491_power_ina226.csv@654085051;4.40875;1.1112976;4.8942568;0
@20260609_104526_491_power_ina226.csv@654190425;4.94;0.108947752;0.541687;0
@20260609_104526_491_power_ina226.csv@654295070;4.8937496;0.240783692;1.1787414;0
@20260609_104526_491_power_ina226.csv@654403282;5.00125;0.010223389;0.049591064;0
@20260609_104526_491_power_ina226.csv@654504999;4.855;0.32165528;1.5602112;0
@20260609_104526_491_power_ina226.csv@654609109;4.95125;0.09552002;0.473022468;0
@20260609_104526_491_power_ina226.csv@654713266;4.9975;0.00869751;0.04196167;0
@20260609_104526_491_power_ina226.csv@654815045;4.81375;0.27877808;1.3427734;0
@20260609_104526_491_power_ina226.csv@654918013;4.9762496;0.061950684;0.30899048;0
@20260609_104526_491_power_ina226.csv@655023367;5.0;0.008544922;0.045776368;0
@20260609_104526_491_power_ina226.csv@655125027;4.855;0.32348632;1.5678406;0
@20260609_104526_491_power_ina226.csv@655233368;4.9987496;0.008544922;1.7089844;0
@20260609_104526_491_power_ina226.csv@655335062;4.94375;0.061950684;0.30517578;0
@20260609_104526_491_power_ina226.csv@655443244;4.9474996;0.202484132;0.25177002;0
@20260609_104526_491_power_ina226.csv@655545033;4.89;0.2557373;1.247406;0
@20260609_104526_491_power_ina226.csv@655646460;4.96375;0.084228516;0.4196167;0
@20260609_104526_491_power_ina226.csv@655753254;4.92625;0.08453369;0.415802;0
@20260609_104526_491_power_ina226.csv@655854984;4.98875;0.03326416;0.16403198;0
@20260609_104526_491_power_ina226.csv@655956751;4.98;0.046539308;0.23269654;0
@20260609_104526_491_power_ina226.csv@656063251;4.8912496;0.24719238;1.2054443;0
@20260609_104526_491_power_ina226.csv@656165035;4.8525;0.36071776;1.7471314;0
@20260609_104526_491_power_ina226.csv@656273377;4.64875;0.710144036;3.2997132;0
@20260609_104526_491_power_ina226.csv@656375045;4.89;0.23895264;1.1634827;0
@20260609_104526_491_power_ina226.csv@656483229;4.86875;0.13366699;0.64086916;0
@20260609_104526_491_power_ina226.csv@656585029;4.9725;0.080718992;0.4005432;0
@20260609_104526_491_power_ina226.csv@656693256;5.0;0.00869751;0.04196167;0
@20260609_104526_491_power_ina226.csv@656795028;4.9975;0.008239746;0.04196167;0
@20260609_104526_491_power_ina226.csv@656903261;4.9975;0.008544922;0.04196167;0
@20260609_104526_491_power_ina226.csv@657005017;4.9962496;0.008544922;0.04196167;0
@20260609_104526_491_power_ina226.csv@657113238;5.00125;0.008239746;0.038146972;0
@20260609_104526_491_power_ina226.csv@657214996;5.0025;0.00869751;0.04196167;0
@20260609_104526_491_power_ina226.csv@657316954;4.495;0.9611511;4.3144224;0
@20260609_104526_491_power_ina226.csv@657423296;4.2887496;1.3633728;5.844116;0
@20260609_104526_491_power_ina226.csv@657525073;4.88375;0.20996094;1.0261536;0
@20260609_104526_491_power_ina226.csv@657626701;4.96625;0.072021484;0.35476684;0
@20260609_104526_491_power_ina226.csv@657733321;5.0;0.009002686;0.045776368;0
@20260609_104526_491_power_ina226.csv@657835028;4.34625;1.2149048;5.2757264;0
@20260609_104526_491_power_ina226.csv@657936767;4.955;0.08270264;0.30517578;0
@20260609_104526_491_power_ina226.csv@658043300;4.65875;0.6694031;3.1166076;0
@20260609_104526_491_power_ina226.csv@658145053;4.7349996;0.41412354;1.95693968;0
@20260609_104526_491_power_ina226.csv@658254879;4.9975;0.00869751;0.04196167;0
@20260609_104526_491_power_ina226.csv@658363257;4.9175;0.21224976;1.045227;0
@20260609_104526_491_power_ina226.csv@658465882;4.9375;0.12878418;0.63705444;0
@20260609_104526_491_power_ina226.csv@658573297;4.955;0.07873535;0.38909912;0
@20260609_104526_491_power_ina226.csv@658675034;4.36;1.3882446;6.046295;0
@20260609_104526_491_power_ina226.csv@658783410;4.86125;0.21453858;1.0414124;0
@20260609_104526_491_power_ina226.csv@658885087;4.8599996;0.30700684;1.4915466;0
@20260609_104526_491_power_ina226.csv@658993338;4.98;0.045928956;0.22888184;0
@20260609_104526_491_power_ina226.csv@659095054;4.2125;1.6635132;6.984711;0
@20260609_104526_491_power_ina226.csv@659196867;4.9925;0.009460449;0.045776368;0
@20260609_104526_491_power_ina226.csv@659303390;4.2799996;1.3018799;5.596161;0
@20260609_104526_491_power_ina226.csv@659405066;4.47375;0.90042116;4.020691;0
@20260609_104526_491_power_ina226.csv@659506489;4.67;0.61447144;2.8686524;0
@20260609_104526_491_power_ina226.csv@659613290;4.9625;0.10543823;0.5226135;0
@20260609_104526_491_power_ina226.csv@659715055;4.58;0.9991455;4.5394896;0
@20260609_104526_491_power_ina226.csv@659816494;4.3224996;1.1865234;5.130768;0
@20260609_104526_491_power_ina226.csv@659923275;4.785;0.468444832;2.2201538;0
@20260609_104526_491_power_ina226.csv@660025062;4.92875;0.16967774;0.8354187;0
@20260609_104526_491_power_ina226.csv@660126504;4.9975;0.009002686;0.045776368;0
@20260609_104526_491_power_ina226.csv@660233260;4.91125;0.15975952;0.785827636;0
@20260609_104526_491_power_ina226.csv@660335156;4.9975;0.00869751;0.04196167;0
@20260609_104526_491_power_ina226.csv@660443266;4.96875;0.153656;0.76293944;0
@20260609_104526_491_power_ina226.csv@660545065;4.9975;0.008544922;0.04196167;0
@20260609_104526_491_power_ina226.csv@660653269;4.94875;0.0642395;0.31661988;0
@20260609_104526_491_power_ina226.csv@660755046;4.6225;0.88409424;4.0397644;0
@20260609_104526_491_power_ina226.csv@660856482;4.52875;0.9963989;4.508972;0
@20260609_104526_491_power_ina226.csv@660963271;4.865;0.1399231;0.6866455;0
@20260609_104526_491_power_ina226.csv@661065023;4.98125;0.05142212;0.25558472;0
@20260609_104526_491_power_ina226.csv@661166470;4.9987496;0.008544922;0.04196167;0
@20260609_104526_491_power_ina226.csv@661273264;4.93;0.055236816;0.2708435;0
@20260609_104526_491_power_ina226.csv@661375163;4.9249996;0.1777649;0.8506775;0
@20260609_104526_491_power_ina226.csv@661478388;4.94625;0.17868042;0.8773804;0
@20260609_104526_491_power_ina226.csv@661583404;4.8224996;0.30426024;1.4686584;0
@20260609_104526_491_power_ina226.csv@661685096;4.8525;0.29693604;1.4419556;0
@20260609_104526_491_power_ina226.csv@661793308;4.96875;0.05645752;0.2822876;0
@20260609_104526_491_power_ina226.csv@661895095;4.9975;0.008544922;0.04196167;0
@20260609_104526_491_power_ina226.csv@662003308;4.575;0.75942992;3.3874512;0
@20260609_104526_491_power_ina226.csv@662105016;4.9874996;0.03479004;0.17166138;0
@20260609_104526_491_power_ina226.csv@662206655;4.99375;0.00869751;0.04196167;0
@20260609_104526_491_power_ina226.csv@662313270;4.9375;0.09643555;0.45776368;0
@20260609_104526_491_power_ina226.csv@662415162;4.5412496;0.9741211;4.40979;0
@20260609_104526_491_power_ina226.csv@662516515;4.9625;0.11871338;0.5836487;0
@20260609_104526_491_power_ina226.csv@662623319;4.38625;0.9674072;4.219055;0
@20260609_104526_491_power_ina226.csv@662725036;4.9674996;0.072784424;0.358581536;0
@20260609_104526_491_power_ina226.csv@662826496;5.0;0.008239746;0.04196167;0
@20260609_104526_491_power_ina226.csv@662933290;4.99375;0.025482178;0.12588501;0
@20260609_104526_491_power_ina226.csv@663035010;4.9137496;0.20492554;1.0070801;0
@20260609_104526_491_power_ina226.csv@663136525;4.6437496;0.6829834;3.1738282;0
@20260609_104526_491_power_ina226.csv@663243275;4.2925;1.2992859;5.5770876;0
@20260609_104526_491_power_ina226.csv@663345055;4.96;0.06347656;0.31280518;0
@20260609_104526_491_power_ina226.csv@663446740;4.3275;1.2878418;5.5732728;0
@20260609_104526_491_power_ina226.csv@663553310;4.9762496;0.070495608;0.35095216;0
@20260609_104526_491_power_ina226.csv@663655049;4.49375;0.99838252;4.4822692;0
@20260609_104526_491_power_ina226.csv@663756503;4.72125;0.574646;2.7122498;0
@20260609_104526_491_power_ina226.csv@663863311;4.43125;1.075592;4.764557;0
@20260609_104526_491_power_ina226.csv@663965035;4.97375;0.072784424;0.2937317;0
@20260609_104526_491_power_ina226.csv@664066564;4.9825;0.04119873;0.205993652;0
@20260609_104526_491_power_ina226.csv@664173310;5.00125;0.009002686;0.04196167;0
@20260609_104526_491_power_ina226.csv@664275065;4.8175;0.34576416;1.663208;0
@20260609_104526_491_power_ina226.csv@664376480;4.97;0.0630188;0.31280518;0
@20260609_104526_491_power_ina226.csv@664483384;4.32125;1.4007568;6.0539244;0
@20260609_104526_491_power_ina226.csv@664585054;4.98375;0.03479004;0.17547608;0
@20260609_104526_491_power_ina226.csv@664688205;4.94125;0.12573242;0.62179568;0
@20260609_104526_491_power_ina226.csv@664793443;4.99125;0.017242432;0.08392334;0
@20260609_104526_491_power_ina226.csv@664895052;4.9625;0.092163084;0.45394896;0
@20260609_104526_491_power_ina226.csv@665003311;4.9975;0.008544922;0.04196167;0
@20260609_104526_491_power_ina226.csv@665105076;4.9849996;0.031433104;0.15640259;0
@20260609_104526_491_power_ina226.csv@665213279;4.94125;0.109558104;0.541687;0
@20260609_104526_491_power_ina226.csv@665315058;4.91875;0.16952514;0.831604;0
@20260609_104526_491_power_ina226.csv@665416509;4.955;0.09475708;0.46920776;0
@20260609_104526_491_power_ina226.csv@665523378;4.9575;0.090789792;0.45013428;0
@20260609_104526_491_power_ina226.csv@665625094;4.8112496;0.495758036;2.3536682;0
@20260609_104526_491_power_ina226.csv@665726522;4.9987496;0.00869751;0.04196167;0
@20260609_104526_491_power_ina226.csv@665833275;5.00125;0.008544922;0.04196167;0
@20260609_104526_491_power_ina226.csv@665935055;4.585;0.8694458;3.90625;0
@20260609_104526_491_power_ina226.csv@666036522;4.975;0.041503908;0.205993652;0
@20260609_104526_491_power_ina226.csv@666143271;4.9325;0.15548706;0.37002564;0
@20260609_104526_491_power_ina226.csv@666245068;4.9625;0.14053344;0.6980896;0
@20260609_104526_491_power_ina226.csv@666346501;4.96375;0.07598877;0.37765504;0
@20260609_104526_491_power_ina226.csv@666469865;4.4825;0.98342892;4.4059752;0
@20260609_104526_491_power_ina226.csv@666575145;4.9537496;0.107421868;0.5340576;0
@20260609_104526_491_power_ina226.csv@666683317;4.36375;1.0656738;4.535675;0
@20260609_104526_491_power_ina226.csv@666785060;4.9962496;0.010070801;0.049591064;0
@20260609_104526_491_power_ina226.csv@666886497;4.9874996;0.032958984;0.16403198;0
@20260609_104526_491_power_ina226.csv@666993283;4.86875;0.23269654;1.1329651;0
@20260609_104526_491_power_ina226.csv@667095070;4.40625;1.1531067;5.0811768;0
@20260609_104526_491_power_ina226.csv@667199816;4.9425;0.10696411;0.5302429;0
@20260609_104526_491_power_ina226.csv@667303283;4.2975;1.2338257;5.302429;0
@20260609_104526_491_power_ina226.csv@667405025;4.91875;0.172271732;0.8468628;0
@20260609_104526_491_power_ina226.csv@667522873;4.9925;0.021514892;0.10681152;0
@20260609_104526_491_power_ina226.csv@667625051;4.935;0.14068604;0.6942749;0
@20260609_104526_491_power_ina226.csv@667733300;4.395;1.1680603;5.130768;0
@20260609_104526_491_power_ina226.csv@667836200;4.95;0.17822266;0.8735657;0
@20260609_104526_491_power_ina226.csv@667943264;4.8925;0.19378662;0.9498596;0
