@20260609_104810_750_accel_adxl375.csv@uptime;ax;ay;az
@20260609_104810_750_gnss.csv@818802490;25.514380;-80.391790;108.2;30.6
@20260609_104810_750_gnss.csv@818952317;25.514380;-80.391790;106.2;30.4
@20260609_104810_750_gnss.csv@819052406;25.514380;-80.391790;96.0;30.3
@20260609_104810_750_gnss.csv@819202496;25.514380;-80.391790;93.5;29.1
@20260609_104810_750_gnss.csv@819342294;25.514380;-80.391790;96.8;29.3
@20260609_104810_750_gnss.csv@819492404;25.514380;-80.391790;88.9;28.6
@20260609_104810_750_gnss.csv@819642278;25.514380;-80.391790;84.5;30.9
@20260609_104810_750_gnss.csv@819742291;25.514380;-80.391790;83.5;30.3
@20260609_104810_750_gnss.csv@819842401;25.514380;-80.391790;78.8;28.5
@20260609_104810_750_gnss.csv@819982253;25.514380;-80.391790;78.9;31.1
@20260609_104810_750_gnss.csv@820082298;25.514380;-80.391790;78.4;28.8
@20260609_104810_750_gnss.csv@820182305;25.514380;-80.391790;74.4;29.8
@20260609_104810_750_gnss.csv@820332414;25.514380;-80.391790;67.7;30.4
@20260609_104810_750_gnss.csv@820482461;25.514380;-80.391790;65.4;29.4
@20260609_104810_750_gnss.csv@820622308;25.514380;-80.391790;66.8;30.4
@20260609_104810_750_gnss.csv@820722323;25.514380;-80.391790;63.8;30.5
@20260609_104810_750_gnss.csv@820872338;25.514380;-80.391790;59.5;29.2
@20260609_104810_750_gnss.csv@820972346;25.514380;-80.391790;55.8;29.1
@20260609_104810_750_gnss.csv@821072424;25.514380;-80.391790;53.0;29.8
@20260609_104810_750_gnss.csv@821218359;25.514380;-80.391790;50.2;31.0
@20260609_104810_750_gnss.csv@821362394;25.514380;-80.391790;49.9;30.0
@20260609_104810_750_gnss.csv@821512449;25.514380;-80.391790;44.3;29.7
@20260609_104810_750_gnss.csv@821662250;25.514380;-80.391790;40.2;29.1
@20260609_104810_750_gnss.csv@821802264;25.514380;-80.391790;40.5;29.6
@20260609_104810_750_gnss.csv@821902269;25.514380;-80.391790;37.9;30.0
@20260609_104810_750_gnss.csv@822002330;25.514380;-80.391790;36.5;30.9
@20260609_104810_750_gnss.csv@822152354;25.514380;-80.391790;32.1;29.2
@20260609_104810_750_gnss.csv@822252669;25.514380;-80.391790;28.8;30.5
@20260609_104810_750_gnss.csv@822395193;25.514380;-80.391790;25.9;28.7
@20260609_104810_750_gnss.csv@822542359;25.514380;-80.391790;25.3;30.5
@20260609_104810_750_gnss.csv@822692379;25.514380;-80.391790;21.8;30.9
@20260609_104810_750_gnss.csv@822842220;25.514380;-80.391790;19.0;30.6
@20260609_104810_750_gnss.csv@822942351;25.514390;-80.391784;26.7;31.6
@20260609_104810_750_gnss.csv@823042458;25.514400;-80.391780;28.6;30.7
@20260609_104810_750_gnss.csv@823182388;25.514416;-80.391770;27.6;32.3
@20260609_104810_750_gnss.csv@823322466;25.514430;-80.391752;28.2;34.4
@20260609_104810_750_gnss.csv@823472647;25.514448;-80.391750;26.6;37.2
@20260609_104810_750_gnss.csv@823612550;25.514462;-80.391730;26.6;36.2
@20260609_104810_750_gnss.csv@823712644;25.514472;-80.391720;27.7;37.2
@20260609_104810_750_gnss.csv@823862455;25.514484;-80.391710;27.4;39.7
@20260609_104810_750_gnss.csv@824012421;25.514500;-80.391690;28.1;43.8
@20260609_104810_750_gnss.csv@824112658;25.514510;-80.391688;28.6;43.1
@20260609_104810_750_gnss.csv@824252537;25.514520;-80.391670;27.7;43.8
@20260609_104810_750_gnss.csv@824352690;25.514530;-80.391660;28.8;46.8
@20260609_104810_750_gnss.csv@824502388;25.514542;-80.391650;27.2;46.3
@20260609_104810_750_gnss.csv@824652626;25.514556;-80.391630;28.5;51.5
@20260609_104810_750_gnss.csv@824752766;25.514562;-80.391624;28.8;49.0
@20260609_104810_750_gnss.csv@824892509;25.514574;-80.391610;28.3;53.5
@20260609_104810_750_gnss.csv@824992640;25.514582;-80.391592;28.1;53.1
@20260609_104810_750_gnss.csv@825142332;25.514592;-80.391580;28.8;54.2
@20260609_104810_750_gnss.csv@825242372;25.514598;-80.391560;26.8;54.6
@20260609_104810_750_gnss.csv@825352653;25.514608;-80.391552;29.3;52.9
@20260609_104810_750_gnss.csv@825502540;25.514618;-80.391540;26.7;50.0
@20260609_104810_750_gnss.csv@825642359;25.514630;-80.391528;26.8;50.3
@20260609_104810_750_gnss.csv@825742421;25.514636;-80.391510;28.2;49.9
@20260609_104810_750_gnss.csv@825842514;25.514644;-80.391500;27.1;48.2
@20260609_104810_750_gnss.csv@825992565;25.514660;-80.391490;28.3;45.5
@20260609_104810_750_gnss.csv@826142467;25.514672;-80.391470;28.3;46.3
@20260609_104810_750_gnss.csv@826282311;25.514684;-80.391460;27.7;43.1
@20260609_104810_750_gnss.csv@826382647;25.514694;-80.391450;27.7;40.9
@20260609_104810_750_gnss.csv@826532499;25.514710;-80.391430;28.5;38.8
@20260609_104810_750_gnss.csv@826632534;25.514720;-80.391424;29.2;35.6
@20260609_104810_750_gnss.csv@826775890;25.514732;-80.391410;30.0;35.8
@20260609_104810_750_gnss.csv@826922455;25.514748;-80.391400;27.6;34.9
@20260609_104810_750_gnss.csv@827072524;25.514764;-80.391390;28.9;29.5
@20260609_104810_750_gnss.csv@827222350;25.514780;-80.391380;29.5;30.0
@20260609_104810_750_gnss.csv@827322419;25.514792;-80.391370;28.8;28.7
@20260609_104810_750_gnss.csv@827462411;25.514806;-80.391368;27.8;26.4
@20260609_104810_750_gnss.csv@827612516;25.514826;-80.391360;29.5;24.1
@20260609_104810_750_gnss.csv@827712616;25.514838;-80.391350;28.3;22.8
@20260609_104810_750_gnss.csv@827862403;25.514852;-80.391340;29.5;20.7
@20260609_104810_750_gnss.csv@828012526;25.514872;-80.391336;30.8;18.2
@20260609_104810_750_gnss.csv@828155583;25.514888;-80.391336;30.3;15.1
@20260609_104810_750_gnss.csv@828302468;25.514906;-80.391330;30.8;14.3
@20260609_104810_750_gnss.csv@828442435;25.514924;-80.391330;30.5;11.3
@20260609_104810_750_gnss.csv@828592502;25.514944;-80.391320;29.7;9.9
@20260609_104810_750_gnss.csv@828732437;25.514962;-80.391320;29.6;8.0
@20260609_104810_750_gnss.csv@828832610;25.514972;-80.391310;29.9;8.2
@20260609_104810_750_gnss.csv@828932616;25.514986;-80.391310;29.9;9.0
@20260609_104810_750_gnss.csv@829032626;25.514998;-80.391310;31.1;9.3
@20260609_104810_750_gnss.csv@829182384;25.515014;-80.391304;31.4;10.8
@20260609_104810_750_gnss.csv@829282421;25.515028;-80.391304;29.6;12.1
@20260609_104810_750_gnss.csv@829429888;25.515046;-80.391300;30.2;13.5
@20260609_104810_750_gnss.csv@829572448;25.515064;-80.391300;30.2;15.4
@20260609_104810_750_gnss.csv@829672712;25.515076;-80.391290;30.5;16.6
@20260609_104810_750_gnss.csv@829812521;25.515092;-80.391280;29.0;17.8
@20260609_104810_750_gnss.csv@829962391;25.515110;-80.391280;30.2;20.1
@20260609_104810_750_gnss.csv@830062453;25.515122;-80.391270;31.3;22.4
@20260609_104810_750_gnss.csv@830212520;25.515140;-80.391268;31.7;23.3
@20260609_104810_750_gnss.csv@830362459;25.515156;-80.391260;30.9;26.2
@20260609_104810_750_gnss.csv@830503104;25.515172;-80.391240;31.9;26.9
@20260609_104810_750_gnss.csv@830652580;25.515190;-80.391232;29.3;31.1
@20260609_104810_750_gnss.csv@830802439;25.515204;-80.391230;31.3;32.5
@20260609_104810_750_gnss.csv@830902440;25.515214;-80.391220;30.6;32.7
@20260609_104810_750_gnss.csv@831045756;25.515228;-80.391208;29.8;35.5
@20260609_104810_750_gnss.csv@831192523;25.515246;-80.391200;29.9;37.0
@20260609_104810_750_gnss.csv@831292543;25.515256;-80.391180;32.4;37.7
@20260609_104810_750_gnss.csv@831392637;25.515264;-80.391176;32.6;40.7
@20260609_104810_750_gnss.csv@831516108;25.515276;-80.391170;29.8;43.0
@20260609_104810_750_gnss.csv@831662491;25.515290;-80.391150;30.2;42.3
@20260609_104810_750_gnss.csv@831812568;25.515302;-80.391132;30.4;46.6
@20260609_104810_750_gnss.csv@831912570;25.515312;-80.391130;31.8;47.1
@20260609_104810_750_gnss.csv@832012608;25.515320;-80.391110;30.4;46.9
@20260609_104810_750_gnss.csv@832152529;25.515332;-80.391100;32.3;53.1
@20260609_104810_750_gnss.csv@832252729;25.515338;-80.391090;31.8;51.6
@20260609_104810_750_gnss.csv@832352748;25.515346;-80.391068;33.4;55.8
@20260609_104810_750_gnss.csv@832502370;25.515356;-80.391060;30.3;56.8
@20260609_104810_750_gnss.csv@832612595;25.515366;-80.391048;32.0;54.9
@20260609_104810_750_gnss.csv@832712691;25.515372;-80.391040;30.5;56.4
@20260609_104810_750_gnss.csv@832862401;25.515380;-80.391020;33.1;59.8
@20260609_104810_750_gnss.csv@832962421;25.515386;-80.391010;30.9;61.6
@20260609_104810_750_gnss.csv@833105649;25.515394;-80.390990;33.8;61.7
@20260609_104810_750_gnss.csv@833252560;25.515402;-80.390970;31.7;64.1
@20260609_104810_750_gnss.csv@833352705;25.515408;-80.390950;32.9;71.1
@20260609_104810_750_gnss.csv@833502465;25.515414;-80.390940;32.0;72.7
@20260609_104810_750_gnss.csv@833614729;25.515420;-80.390920;31.9;73.6
@20260609_104810_750_gnss.csv@833762403;25.515422;-80.390900;33.9;71.4
@20260609_104810_750_gnss.csv@833902319;25.515428;-80.390888;34.2;73.3
@20260609_104810_750_gnss.csv@834002475;25.515432;-80.390870;33.1;72.9
@20260609_104810_750_gnss.csv@834152572;25.515436;-80.390850;31.8;81.3
@20260609_104810_750_gnss.csv@834252602;25.515438;-80.390840;33.9;83.5
@20260609_104810_750_gnss.csv@834402323;25.515440;-80.390816;31.6;84.6
@20260609_104810_750_gnss.csv@834542331;25.515442;-80.390800;31.8;80.6
@20260609_104810_750_gnss.csv@834663177;25.515444;-80.390780;33.3;88.2
@20260609_104810_750_gnss.csv@834802414;25.515444;-80.390760;31.7;90.2
@20260609_104810_750_gnss.csv@834902476;25.515446;-80.390750;33.4;84.8
@20260609_104810_750_gnss.csv@835052530;25.515444;-80.390716;33.9;91.1
@20260609_104810_750_gnss.csv@835152633;25.515444;-80.390710;33.0;97.6
@20260609_104810_750_gnss.csv@835252768;25.515444;-80.390690;32.8;96.6
@20260609_104810_750_gnss.csv@835392563;25.515442;-80.390680;31.8;93.3
@20260609_104810_750_gnss.csv@835492566;25.515440;-80.390660;33.1;92.7
@20260609_104810_750_gnss.csv@835592579;25.515438;-80.390650;32.6;100.8
@20260609_104810_750_gnss.csv@835713575;25.515436;-80.390630;32.0;103.0
@20260609_104810_750_gnss.csv@835862419;25.515432;-80.390620;32.9;103.9
@20260609_104810_750_gnss.csv@835962425;25.515428;-80.390600;34.3;98.9
@20260609_104810_750_gnss.csv@836062464;25.515426;-80.390590;35.4;105.7
@20260609_104810_750_gnss.csv@836212529;25.515420;-80.390560;33.8;112.0
@20260609_104810_750_gnss.csv@836312756;25.515418;-80.390560;34.0;107.3
@20260609_104810_750_gnss.csv@836452502;25.515410;-80.390530;35.3;107.9
@20260609_104810_750_gnss.csv@836552548;25.515406;-80.390520;33.2;117.0
@20260609_104810_750_gnss.csv@836702408;25.515398;-80.390500;33.5;111.7
@20260609_104810_750_gnss.csv@836812599;25.515392;-80.390490;32.6;120.9
@20260609_104810_750_gnss.csv@836912652;25.515386;-80.390470;34.7;119.8
@20260609_104810_750_gnss.csv@837062396;25.515378;-80.390460;33.8;117.3
@20260609_104810_750_gnss.csv@837212497;25.515368;-80.390440;32.6;121.5
@20260609_104810_750_gnss.csv@837312692;25.515362;-80.390430;34.7;124.3
@20260609_104810_750_gnss.csv@837452519;25.515350;-80.390410;35.9;122.5
@20260609_104810_750_gnss.csv@837552562;25.515344;-80.390400;35.1;123.2
@20260609_104810_750_gnss.csv@837652703;25.515336;-80.390390;35.2;131.1
@20260609_104810_750_gnss.csv@837815482;25.515324;-80.390370;33.6;127.7
@20260609_104810_750_gnss.csv@837962470;25.515312;-80.390360;35.0;134.6
@20260609_104810_750_gnss.csv@838112562;25.515298;-80.390340;35.5;140.2
@20260609_104810_750_gnss.csv@838252515;25.515286;-80.390330;35.9;129.8
@20260609_104810_750_gnss.csv@838352601;25.515278;-80.390320;35.7;143.1
@20260609_104810_750_gnss.csv@838502474;25.515264;-80.390308;35.7;145.6
@20260609_104810_750_gnss.csv@838602509;25.515256;-80.390300;36.3;143.9
@20260609_104810_750_gnss.csv@838752512;25.515238;-80.390280;34.9;147.1
@20260609_104810_750_gnss.csv@838865909;25.515228;-80.390268;35.3;143.8
@20260609_104810_750_gnss.csv@839005441;25.515212;-80.390260;36.0;145.3
@20260609_104810_750_gnss.csv@839152523;25.515196;-80.390250;34.2;149.2
@20260609_104810_750_gnss.csv@839252591;25.515186;-80.390240;35.8;142.5
@20260609_104810_750_gnss.csv@839352832;25.515174;-80.390240;34.4;152.8
@20260609_104810_750_gnss.csv@839502393;25.515160;-80.390230;36.0;158.8
@20260609_104810_750_gnss.csv@839645410;25.515144;-80.390220;35.8;152.8
@20260609_104810_750_gnss.csv@839792584;25.515126;-80.390210;35.0;149.8
@20260609_104810_750_gnss.csv@839915410;25.515112;-80.390208;33.8;157.7
@20260609_104810_750_gnss.csv@840064264;25.515094;-80.390200;35.1;168.8
@20260609_104810_750_gnss.csv@840212570;25.515076;-80.390190;35.9;160.2
@20260609_104810_750_gnss.csv@840362551;25.515058;-80.390180;34.9;158.2
@20260609_104810_750_gnss.csv@840512531;25.515040;-80.390180;35.4;170.8
@20260609_104810_750_gnss.csv@840612737;25.515026;-80.390176;36.6;172.7
@20260609_104810_750_gnss.csv@840752581;25.515008;-80.390176;36.7;169.2
@20260609_104810_750_gnss.csv@840902386;25.514992;-80.390170;36.8;171.9
@20260609_104810_750_gnss.csv@841012655;25.514976;-80.390170;36.7;182.5
@20260609_104810_750_gnss.csv@841162392;25.514960;-80.390170;34.4;176.7
@20260609_104810_750_gnss.csv@841262544;25.514948;-80.390170;34.7;173.1
@20260609_104810_750_gnss.csv@841412659;25.514926;-80.390170;35.4;180.6
@20260609_104810_750_gnss.csv@841555663;25.514910;-80.390170;34.5;172.3
@20260609_104810_750_gnss.csv@841702469;25.514892;-80.390170;37.4;190.0
@20260609_104810_750_gnss.csv@841852648;25.514872;-80.390170;36.2;187.2
@20260609_104810_750_gnss.csv@842017496;25.514852;-80.390170;34.8;193.7
@20260609_104810_750_gnss.csv@842162452;25.514834;-80.390176;34.4;189.4
@20260609_104810_750_gnss.csv@842262552;25.514822;-80.390176;35.4;193.6
@20260609_104810_750_gnss.csv@842412554;25.514802;-80.390180;35.4;193.2
@20260609_104810_750_gnss.csv@842512592;25.514790;-80.390180;34.5;193.9
@20260609_104810_750_gnss.csv@842652522;25.514772;-80.390190;34.9;195.8
@20260609_104810_750_gnss.csv@842752537;25.514760;-80.390190;34.5;196.9
@20260609_104810_750_gnss.csv@842852556;25.514750;-80.390200;35.4;198.9
@20260609_104810_750_gnss.csv@843002443;25.514732;-80.390208;37.0;195.3
@20260609_104810_750_gnss.csv@843112722;25.514720;-80.390210;36.0;192.4
@20260609_104810_750_gnss.csv@843262427;25.514702;-80.390220;37.5;207.7
@20260609_104810_750_gnss.csv@843362540;25.514690;-80.390220;36.9;215.0
@20260609_104810_750_gnss.csv@843502417;25.514676;-80.390230;37.6;215.3
@20260609_104810_750_gnss.csv@843602458;25.514664;-80.390240;35.2;201.2
@20260609_104810_750_gnss.csv@843752703;25.514646;-80.390250;36.6;202.0
@20260609_104810_750_gnss.csv@843902355;25.514632;-80.390260;37.6;219.5
@20260609_104810_750_gnss.csv@844002445;25.514622;-80.390270;34.9;219.6
@20260609_104810_750_gnss.csv@844116587;25.514608;-80.390268;34.9;225.7
@20260609_104810_750_gnss.csv@844264292;25.514596;-80.390290;34.9;224.5
@20260609_104810_750_gnss.csv@844412600;25.514580;-80.390308;34.8;230.6
@20260609_104810_750_gnss.csv@844512624;25.514570;-80.390310;35.3;224.0
@20260609_104810_750_gnss.csv@844662504;25.514556;-80.390330;37.1;218.7
@20260609_104810_750_gnss.csv@844812650;25.514544;-80.390340;37.7;229.4
@20260609_104810_750_gnss.csv@844952598;25.514530;-80.390360;37.4;222.8
@20260609_104810_750_gnss.csv@845052675;25.514522;-80.390368;38.2;218.3
@20260609_104810_750_gnss.csv@845167389;25.514514;-80.390370;37.9;223.7
@20260609_104810_750_gnss.csv@845312681;25.514502;-80.390400;38.1;227.4
@20260609_104810_750_gnss.csv@845462434;25.514490;-80.390410;38.4;231.3
@20260609_104810_750_gnss.csv@845612700;25.514478;-80.390430;37.1;242.7
@20260609_104810_750_gnss.csv@845755609;25.514470;-80.390440;34.7;234.9
@20260609_104810_750_gnss.csv@845902463;25.514462;-80.390468;37.1;234.0
@20260609_104810_750_gnss.csv@846002478;25.514456;-80.390470;37.1;237.7
@20260609_104810_750_gnss.csv@846152499;25.514446;-80.390492;37.5;243.6
@20260609_104810_750_gnss.csv@846262495;25.514440;-80.390500;38.1;243.5
@20260609_104810_750_gnss.csv@846362576;25.514434;-80.390520;36.8;249.9
@20260609_104810_750_gnss.csv@846462602;25.514430;-80.390530;37.4;258.4
@20260609_104810_750_gnss.csv@846612526;25.514424;-80.390550;35.4;238.4
@20260609_104810_750_gnss.csv@846712637;25.514420;-80.390560;37.5;260.6
@20260609_104810_750_gnss.csv@846852616;25.514414;-80.390590;38.6;248.9
@20260609_104810_750_gnss.csv@847002463;25.514408;-80.390600;38.2;257.2
@20260609_104810_750_gnss.csv@847102523;25.514406;-80.390620;36.1;261.7
@20260609_104810_750_gnss.csv@847276901;25.514400;-80.390640;35.5;266.9
@20260609_104810_750_gnss.csv@847422439;25.514396;-80.390660;38.5;257.7
@20260609_104810_750_gnss.csv@847572535;25.514394;-80.390680;38.8;258.0
@20260609_104810_750_gnss.csv@847673685;25.514392;-80.390690;35.4;255.2
@20260609_104810_750_gnss.csv@847815902;25.514390;-80.390720;37.1;269.1
@20260609_104810_750_gnss.csv@847962575;25.514390;-80.390730;36.3;271.6
@20260609_104810_750_gnss.csv@848112620;25.514390;-80.390752;36.0;266.2
@20260609_104810_750_gnss.csv@848262412;25.514390;-80.390780;38.1;271.8
@20260609_104810_750_gnss.csv@848367338;25.514390;-80.390790;37.8;275.1
@20260609_104810_750_gnss.csv@848512615;25.514392;-80.390816;36.6;264.6
@20260609_104810_750_gnss.csv@848612676;25.514394;-80.390820;37.7;285.5
@20260609_104810_750_gnss.csv@848712700;25.514396;-80.390840;37.0;271.1
@20260609_104810_750_gnss.csv@848852504;25.514398;-80.390860;38.0;272.4
@20260609_104810_750_gnss.csv@848952891;25.514400;-80.390880;36.6;277.2
@20260609_104810_750_gnss.csv@849052964;25.514404;-80.390888;38.6;272.4
@20260609_104810_750_gnss.csv@849202710;25.514408;-80.390910;35.8;296.5
@20260609_104810_750_gnss.csv@849302754;25.514412;-80.390920;35.6;284.4
@20260609_104810_750_gnss.csv@849468911;25.514418;-80.390940;38.9;296.3
@20260609_104810_750_gnss.csv@849612840;25.514426;-80.390960;35.9;299.9
@20260609_104810_750_gnss.csv@849762797;25.514430;-80.390976;35.2;293.2
@20260609_104810_750_gnss.csv@849906090;25.514438;-80.391000;35.5;280.4
@20260609_104810_750_gnss.csv@850052941;25.514446;-80.391016;35.7;282.9
@20260609_104810_750_gnss.csv@850202643;25.514454;-80.391040;35.6;308.4
@20260609_104810_750_gnss.csv@850302668;25.514460;-80.391048;37.9;303.6
@20260609_104810_750_gnss.csv@850452729;25.514470;-80.391070;36.6;295.3
@20260609_104810_750_gnss.csv@850570805;25.514476;-80.391080;35.1;312.3
@20260609_104810_750_gnss.csv@850712778;25.514486;-80.391100;38.7;295.8
@20260609_104810_750_gnss.csv@850812837;25.514494;-80.391110;37.8;303.8
@20260609_104810_750_gnss.csv@850912987;25.514500;-80.391120;37.1;301.2
@20260609_104810_750_gnss.csv@851052737;25.514510;-80.391132;37.1;303.2
