@20000101_000004_169_accel_adxl375.csv@uptime;ax;ay;az
@20000101_000004_169_imu_bno055.csv@44949184;42.7;-1.5;-1.7
@20000101_000004_169_imu_bno055.csv@45005243;50.0;-0.3;-4.1
@20000101_000004_169_imu_bno055.csv@45049271;25.2;0.3;-4.5
@20000101_000004_169_imu_bno055.csv@45283170;24.0;5.9;-1.8
@20000101_000004_169_imu_bno055.csv@45335235;55.5;9.2;-2.0
@20000101_000004_169_imu_bno055.csv@45385275;53.8;2.8;-5.6
@20000101_000004_169_imu_bno055.csv@45429698;30.7;2.3;-3.7
@20000101_000004_169_imu_bno055.csv@45485225;65.5;1.8;-5.7
@20000101_000004_169_imu_bno055.csv@45535212;63.1;2.3;-5.5
@20000101_000004_169_imu_bno055.csv@45585176;54.1;3.4;-3.9
@20000101_000004_169_imu_bno055.csv@45628984;48.6;1.1;-4.7
@20000101_000004_169_imu_bno055.csv@45685174;54.9;0.3;-1.6
@20000101_000004_169_imu_bno055.csv@45730127;35.1;0.9;-4.5
@20000101_000004_169_imu_bno055.csv@45779723;21.9;0.4;-3.5
@20000101_000004_169_imu_bno055.csv@45828824;51.6;3.5;-2.7
@20000101_000004_169_imu_bno055.csv@45885322;53.5;0.3;-2.6
@20000101_000004_169_imu_bno055.csv@45935196;60.4;-0.5;-2.5
@20000101_000004_169_imu_bno055.csv@45985306;57.3;-2.2;-2.3
@20000101_000004_169_imu_bno055.csv@46030073;51.4;-2.6;-2.4
@20000101_000004_169_imu_bno055.csv@46079531;57.1;-3.5;-2.2
@20000101_000004_169_imu_bno055.csv@46135247;33.4;-1.8;-4.9
@20000101_000004_169_imu_bno055.csv@46185177;60.7;-1.9;-3.1
@20000101_000004_169_imu_bno055.csv@46228750;26.7;-4.2;-4.8
@20000101_000004_169_imu_bno055.csv@46285205;35.7;-2.1;-1.8
@20000101_000004_169_imu_bno055.csv@46480961;22.3;6.0;-5.7
@20000101_000004_169_imu_bno055.csv@46535310;60.9;10.1;-2.2
@20000101_000004_169_imu_bno055.csv@46579538;31.8;4.0;-3.9
@20000101_000004_169_imu_bno055.csv@46629897;40.6;5.7;-5.6
@20000101_000004_169_imu_bno055.csv@46685433;49.9;3.6;-5.0
@20000101_000004_169_imu_bno055.csv@46729811;28.9;5.6;-5.7
@20000101_000004_169_imu_bno055.csv@46785267;57.9;2.3;-4.2
@20000101_000004_169_imu_bno055.csv@46829754;26.5;5.6;-5.6
@20000101_000004_169_imu_bno055.csv@46885309;66.1;2.6;-2.2
@20000101_000004_169_imu_bno055.csv@46928949;62.9;4.0;-3.2
@20000101_000004_169_imu_bno055.csv@46985282;67.6;-0.2;-4.9
@20000101_000004_169_imu_bno055.csv@47028991;25.9;-0.4;-2.5
@20000101_000004_169_imu_bno055.csv@47078174;45.3;-1.0;-3.3
@20000101_000004_169_imu_bno055.csv@47128048;31.8;-1.8;-5.7
@20000101_000004_169_imu_bno055.csv@47178219;34.9;0.0;-2.4
@20000101_000004_169_imu_bno055.csv@47228010;60.3;0.6;-6.1
@20000101_000004_169_imu_bno055.csv@47278225;59.0;-1.2;-3.0
@20000101_000004_169_imu_bno055.csv@47328024;42.2;-2.4;-1.8
@20000101_000004_169_imu_bno055.csv@47378215;65.7;-3.2;-2.7
@20000101_000004_169_imu_bno055.csv@47428103;55.2;-2.3;-2.1
@20000101_000004_169_imu_bno055.csv@47664407;64.4;-10.1;-2.4
@20000101_000004_169_imu_bno055.csv@47715225;27.7;-3.4;-3.9
@20000101_000004_169_imu_bno055.csv@47765248;60.0;-3.1;-1.7
@20000101_000004_169_imu_bno055.csv@47810251;41.3;-8.3;-4.0
@20000101_000004_169_imu_bno055.csv@47865172;58.8;-4.7;-3.4
@20000101_000004_169_imu_bno055.csv@47915312;21.8;-1.6;-2.4
@20000101_000004_169_imu_bno055.csv@47965199;27.5;0.7;-5.5
@20000101_000004_169_imu_bno055.csv@48009876;33.3;3.0;-2.3
@20000101_000004_169_imu_bno055.csv@48059322;64.9;1.5;-6.2
@20000101_000004_169_imu_bno055.csv@48108085;49.2;1.0;-4.3
@20000101_000004_169_imu_bno055.csv@48158177;29.1;1.0;-3.5
@20000101_000004_169_imu_bno055.csv@48208042;53.7;0.2;-5.3
@20000101_000004_169_imu_bno055.csv@48258261;59.4;2.1;-4.6
@20000101_000004_169_imu_bno055.csv@48308082;33.0;-1.1;-2.7
@20000101_000004_169_imu_bno055.csv@48358212;27.6;1.0;-3.8
@20000101_000004_169_imu_bno055.csv@48415222;32.4;3.2;-4.4
@20000101_000004_169_imu_bno055.csv@48465248;53.7;2.4;-4.1
@20000101_000004_169_imu_bno055.csv@48510118;23.6;2.4;-2.2
@20000101_000004_169_imu_bno055.csv@48565255;32.1;6.5;-4.3
@20000101_000004_169_imu_bno055.csv@48610105;52.7;3.1;-3.2
@20000101_000004_169_imu_bno055.csv@48665262;28.8;2.9;-6.4
@20000101_000004_169_imu_bno055.csv@48861855;34.1;13.8;-4.8
@20000101_000004_169_imu_bno055.csv@48915222;35.4;5.7;-4.2
@20000101_000004_169_imu_bno055.csv@48959419;29.1;5.6;-1.7
@20000101_000004_169_imu_bno055.csv@49015297;37.4;10.4;-5.3
@20000101_000004_169_imu_bno055.csv@49065314;69.6;9.4;-4.3
@20000101_000004_169_imu_bno055.csv@49115174;49.8;7.8;-5.5
@20000101_000004_169_imu_bno055.csv@49165225;55.2;2.2;-1.7
@20000101_000004_169_imu_bno055.csv@49209371;71.3;0.8;-2.2
@20000101_000004_169_imu_bno055.csv@49258208;57.9;-3.8;-3.5
@20000101_000004_169_imu_bno055.csv@49308045;34.6;-3.3;-2.0
@20000101_000004_169_imu_bno055.csv@49358198;23.1;-5.2;-2.2
@20000101_000004_169_imu_bno055.csv@49408095;67.6;-1.8;-3.2
@20000101_000004_169_imu_bno055.csv@49458218;23.9;-1.3;-1.6
@20000101_000004_169_imu_bno055.csv@49508052;27.9;1.2;-3.6
@20000101_000004_169_imu_bno055.csv@49558271;24.6;1.0;-1.7
@20000101_000004_169_imu_bno055.csv@49608071;61.4;1.5;-5.0
@20000101_000004_169_imu_bno055.csv@49658218;52.7;5.8;-1.8
@20000101_000004_169_imu_bno055.csv@49708053;71.3;3.1;-2.3
@20000101_000004_169_imu_bno055.csv@49758254;36.3;4.3;-1.6
@20000101_000004_169_imu_bno055.csv@49808065;44.9;2.4;-1.5
@20000101_000004_169_imu_bno055.csv@50045244;70.6;-6.1;-7.1
@20000101_000004_169_imu_bno055.csv@50089301;65.7;-5.6;-4.3
@20000101_000004_169_imu_bno055.csv@50145243;46.2;-6.4;-3.0
@20000101_000004_169_imu_bno055.csv@50195192;31.7;-2.2;-6.7
@20000101_000004_169_imu_bno055.csv@50239528;31.1;-1.5;-7.1
@20000101_000004_169_imu_bno055.csv@50288930;31.2;0.2;-6.1
@20000101_000004_169_imu_bno055.csv@50339432;65.8;1.0;-4.3
@20000101_000004_169_imu_bno055.csv@50395243;40.9;-0.2;-5.3
@20000101_000004_169_imu_bno055.csv@50440041;43.8;-0.7;-2.3
@20000101_000004_169_imu_bno055.csv@50488930;69.6;1.1;-6.1
@20000101_000004_169_imu_bno055.csv@50539663;36.1;0.1;-2.6
@20000101_000004_169_imu_bno055.csv@50595200;33.6;-0.9;-3.3
@20000101_000004_169_imu_bno055.csv@50645176;45.5;0.8;-5.6
@20000101_000004_169_imu_bno055.csv@50688876;69.6;0.3;-5.2
@20000101_000004_169_imu_bno055.csv@50745184;29.6;-1.5;-6.6
@20000101_000004_169_imu_bno055.csv@50790107;62.6;-0.6;-1.7
@20000101_000004_169_imu_bno055.csv@50845170;28.1;-2.4;-1.7
@20000101_000004_169_imu_bno055.csv@50890101;32.0;-1.0;-3.8
@20000101_000004_169_imu_bno055.csv@50945192;36.9;-0.2;-3.3
@20000101_000004_169_imu_bno055.csv@50990075;53.3;0.1;-5.4
@20000101_000004_169_imu_bno055.csv@51045180;28.3;-0.3;-2.7
@20000101_000004_169_imu_bno055.csv@51241068;51.4;6.6;-5.5
@20000101_000004_169_imu_bno055.csv@51288047;46.5;4.3;-2.9
@20000101_000004_169_imu_bno055.csv@51338214;50.6;3.3;-2.5
@20000101_000004_169_imu_bno055.csv@51388027;28.6;1.8;-3.9
@20000101_000004_169_imu_bno055.csv@51445252;59.7;5.8;-2.9
@20000101_000004_169_imu_bno055.csv@51495199;42.8;4.0;-2.7
@20000101_000004_169_imu_bno055.csv@51545282;26.6;1.8;-4.3
@20000101_000004_169_imu_bno055.csv@51595153;55.5;1.5;-4.5
@20000101_000004_169_imu_bno055.csv@51645261;67.7;0.7;-3.9
@20000101_000004_169_imu_bno055.csv@51688963;24.6;-0.2;-2.7
@20000101_000004_169_imu_bno055.csv@51745246;59.6;-0.1;-4.7
@20000101_000004_169_imu_bno055.csv@51795177;35.3;-0.1;-5.4
@20000101_000004_169_imu_bno055.csv@51839534;59.5;-0.4;-5.8
@20000101_000004_169_imu_bno055.csv@51889402;48.6;0.2;-3.2
@20000101_000004_169_imu_bno055.csv@51945252;57.0;-0.2;-2.0
@20000101_000004_169_imu_bno055.csv@51995225;33.8;-0.1;-3.6
@20000101_000004_169_imu_bno055.csv@52045369;28.5;-0.1;-5.4
@20000101_000004_169_imu_bno055.csv@52089356;42.5;0.7;-2.0
@20000101_000004_169_imu_bno055.csv@52145208;29.8;0.5;-2.4
@20000101_000004_169_imu_bno055.csv@52189241;37.1;4.1;-1.7
@20000101_000004_169_imu_bno055.csv@52423455;67.6;-3.8;-4.8
@20000101_000004_169_imu_bno055.csv@52475198;26.7;-9.9;-1.9
@20000101_000004_169_imu_bno055.csv@52525271;26.7;-4.4;-4.0
@20000101_000004_169_imu_bno055.csv@52575133;68.9;-4.1;-4.2
@20000101_000004_169_imu_bno055.csv@52625229;32.6;-8.7;-4.2
@20000101_000004_169_imu_bno055.csv@52675202;35.8;-5.2;-5.9
@20000101_000004_169_imu_bno055.csv@52725235;54.9;-2.2;-4.8
@20000101_000004_169_imu_bno055.csv@52775246;30.0;-1.6;-3.9
@20000101_000004_169_imu_bno055.csv@52825251;41.9;0.4;-4.3
@20000101_000004_169_imu_bno055.csv@52875165;62.3;0.4;-2.1
@20000101_000004_169_imu_bno055.csv@52925258;32.7;-1.2;-3.7
@20000101_000004_169_imu_bno055.csv@52975215;31.4;-0.9;-3.2
@20000101_000004_169_imu_bno055.csv@53019735;34.8;-0.1;-5.6
@20000101_000004_169_imu_bno055.csv@53075205;55.6;0.4;-5.4
@20000101_000004_169_imu_bno055.csv@53125224;56.2;-1.4;-4.3
@20000101_000004_169_imu_bno055.csv@53169164;66.4;-1.9;-4.4
@20000101_000004_169_imu_bno055.csv@53218226;42.2;-2.8;-2.9
@20000101_000004_169_imu_bno055.csv@53268051;66.8;-2.2;-2.8
@20000101_000004_169_imu_bno055.csv@53325212;69.4;-1.8;-2.0
@20000101_000004_169_imu_bno055.csv@53368874;33.0;-2.9;-3.3
@20000101_000004_169_imu_bno055.csv@53425220;41.2;-2.2;-2.1
@20000101_000004_169_imu_bno055.csv@53628584;29.7;0.9;-2.6
@20000101_000004_169_imu_bno055.csv@53678193;38.7;2.1;-2.7
@20000101_000004_169_imu_bno055.csv@53728076;61.6;0.9;-3.4
@20000101_000004_169_imu_bno055.csv@53778182;56.0;3.1;-5.9
@20000101_000004_169_imu_bno055.csv@53828193;33.0;0.3;-6.1
@20000101_000004_169_imu_bno055.csv@53878169;25.4;2.2;-1.7
@20000101_000004_169_imu_bno055.csv@53928107;57.9;2.0;-2.6
@20000101_000004_169_imu_bno055.csv@53978174;65.4;0.1;-1.7
@20000101_000004_169_imu_bno055.csv@54028016;51.1;0.1;-2.5
@20000101_000004_169_imu_bno055.csv@54078159;36.8;1.6;-5.0
@20000101_000004_169_imu_bno055.csv@54128054;43.5;3.0;-4.7
@20000101_000004_169_imu_bno055.csv@54178148;49.1;0.7;-3.1
@20000101_000004_169_imu_bno055.csv@54228055;54.1;0.9;-5.5
@20000101_000004_169_imu_bno055.csv@54278183;34.5;1.4;-4.8
@20000101_000004_169_imu_bno055.csv@54328032;56.7;1.5;-3.3
@20000101_000004_169_imu_bno055.csv@54378178;67.8;6.3;-5.2
@20000101_000004_169_imu_bno055.csv@54428008;35.9;3.3;-5.1
@20000101_000004_169_imu_bno055.csv@54478208;60.8;3.9;-5.5
@20000101_000004_169_imu_bno055.csv@54528049;63.7;4.0;-2.3
@20000101_000004_169_imu_bno055.csv@54578216;55.3;1.7;-1.4
@20000101_000004_169_imu_bno055.csv@54811022;45.1;-0.1;-2.4
@20000101_000004_169_imu_bno055.csv@54865270;63.9;-0.9;-3.8
@20000101_000004_169_imu_bno055.csv@54909330;57.2;-0.4;-2.1
@20000101_000004_169_imu_bno055.csv@54965252;63.1;-1.8;-3.4
@20000101_000004_169_imu_bno055.csv@55008807;63.5;-3.5;-1.5
@20000101_000004_169_imu_bno055.csv@55058178;61.6;-2.4;-1.7
@20000101_000004_169_imu_bno055.csv@55108054;56.1;-1.7;-2.2
@20000101_000004_169_imu_bno055.csv@55158257;44.3;-1.3;-4.9
@20000101_000004_169_imu_bno055.csv@55208025;60.3;-1.4;-3.5
@20000101_000004_169_imu_bno055.csv@55258272;30.0;-1.2;-1.9
@20000101_000004_169_imu_bno055.csv@55308033;53.3;-0.2;-3.5
@20000101_000004_169_imu_bno055.csv@55358341;25.7;-1.2;-3.6
@20000101_000004_169_imu_bno055.csv@55408059;23.3;0.1;-1.6
@20000101_000004_169_imu_bno055.csv@55458244;50.2;1.0;-4.4
@20000101_000004_169_imu_bno055.csv@55508021;28.6;1.6;-2.9
@20000101_000004_169_imu_bno055.csv@55559353;35.3;1.5;-2.0
@20000101_000004_169_imu_bno055.csv@55615245;70.4;5.7;-5.0
@20000101_000004_169_imu_bno055.csv@55665252;50.8;0.8;-3.1
@20000101_000004_169_imu_bno055.csv@55715201;28.9;-1.1;-4.9
@20000101_000004_169_imu_bno055.csv@55765321;30.7;-0.3;-2.7
@20000101_000004_169_imu_bno055.csv@55999933;47.3;0.9;-4.5
@20000101_000004_169_imu_bno055.csv@56048127;30.6;1.6;-2.5
@20000101_000004_169_imu_bno055.csv@56098255;34.6;1.8;-4.6
@20000101_000004_169_imu_bno055.csv@56148068;34.4;2.7;-3.1
@20000101_000004_169_imu_bno055.csv@56198207;48.1;1.0;-3.6
@20000101_000004_169_imu_bno055.csv@56248172;46.5;0.9;-3.2
@20000101_000004_169_imu_bno055.csv@56298195;31.4;-2.0;-3.5
@20000101_000004_169_imu_bno055.csv@56348094;71.2;-1.0;-1.3
@20000101_000004_169_imu_bno055.csv@56398205;63.5;-1.5;-4.7
@20000101_000004_169_imu_bno055.csv@56448176;66.3;-3.3;-1.7
@20000101_000004_169_imu_bno055.csv@56498252;54.8;-7.8;-3.7
@20000101_000004_169_imu_bno055.csv@56548144;54.9;-7.8;-3.7
@20000101_000004_169_imu_bno055.csv@56598206;60.5;-2.9;-4.6
@20000101_000004_169_imu_bno055.csv@56648091;43.1;-5.7;-2.9
@20000101_000004_169_imu_bno055.csv@56698237;37.1;-3.3;-5.2
@20000101_000004_169_imu_bno055.csv@56748095;40.8;-3.7;-5.1
@20000101_000004_169_imu_bno055.csv@56798287;58.7;-1.1;-3.1
@20000101_000004_169_imu_bno055.csv@56848048;47.2;-4.3;-2.7
@20000101_000004_169_imu_bno055.csv@56898271;56.5;-1.6;-3.0
@20000101_000004_169_imu_bno055.csv@56948006;27.2;-1.0;-5.2
@20000101_000004_169_imu_bno055.csv@57188601;32.4;4.8;-5.4
@20000101_000004_169_imu_bno055.csv@57238256;54.8;5.1;-3.4
@20000101_000004_169_imu_bno055.csv@57288047;56.6;6.3;-1.4
@20000101_000004_169_imu_bno055.csv@57338248;43.7;3.4;-5.3
@20000101_000004_169_imu_bno055.csv@57388152;29.6;5.7;-4.8
@20000101_000004_169_imu_bno055.csv@57438230;27.5;5.7;-1.5
@20000101_000004_169_imu_bno055.csv@57488149;47.5;5.6;-4.9
@20000101_000004_169_imu_bno055.csv@57538243;69.3;1.7;-1.7
@20000101_000004_169_imu_bno055.csv@57595246;42.9;2.8;-4.3
@20000101_000004_169_imu_bno055.csv@57645289;40.1;0.8;-3.1
@20000101_000004_169_imu_bno055.csv@57690088;41.6;0.2;-2.3
@20000101_000004_169_imu_bno055.csv@57745305;57.8;1.3;-2.1
@20000101_000004_169_imu_bno055.csv@57789384;43.7;3.6;-5.2
@20000101_000004_169_imu_bno055.csv@57845311;71.4;2.4;-4.2
@20000101_000004_169_imu_bno055.csv@57890569;63.6;-0.4;-3.1
@20000101_000004_169_imu_bno055.csv@57945241;44.2;-1.1;-3.9
@20000101_000004_169_imu_bno055.csv@57995169;33.1;-0.2;-3.9
@20000101_000004_169_imu_bno055.csv@58045223;58.4;1.7;-1.8
@20000101_000004_169_imu_bno055.csv@58089743;68.7;0.1;-3.7
@20000101_000004_169_imu_bno055.csv@58138270;60.3;-1.7;-6.0
@20000101_000004_169_imu_bno055.csv@58378856;53.9;3.3;-5.4
@20000101_000004_169_imu_bno055.csv@58428083;41.9;2.3;-3.3
@20000101_000004_169_imu_bno055.csv@58478207;63.3;3.0;-5.4
@20000101_000004_169_imu_bno055.csv@58528119;47.1;2.4;-4.7
@20000101_000004_169_imu_bno055.csv@58578227;49.9;0.1;-5.3
@20000101_000004_169_imu_bno055.csv@58628081;65.9;-0.9;-1.8
@20000101_000004_169_imu_bno055.csv@58678248;68.7;-1.3;-2.5
@20000101_000004_169_imu_bno055.csv@58729680;72.9;-1.8;-1.9
@20000101_000004_169_imu_bno055.csv@58778233;28.3;-4.7;-3.1
@20000101_000004_169_imu_bno055.csv@58828090;62.6;-3.0;-2.3
@20000101_000004_169_imu_bno055.csv@58878199;67.6;-7.7;-5.9
@20000101_000004_169_imu_bno055.csv@58928114;39.2;-8.2;-5.2
@20000101_000004_169_imu_bno055.csv@58978232;34.7;-2.1;-3.2
@20000101_000004_169_imu_bno055.csv@59028124;46.2;-2.1;-6.5
@20000101_000004_169_imu_bno055.csv@59078257;25.4;-5.3;-2.9
@20000101_000004_169_imu_bno055.csv@59128085;43.0;-2.2;-4.5
@20000101_000004_169_imu_bno055.csv@59178319;23.8;-5.9;-2.4
@20000101_000004_169_imu_bno055.csv@59229409;63.2;-3.1;-3.9
@20000101_000004_169_imu_bno055.csv@59278217;56.5;-2.8;-5.2
@20000101_000004_169_imu_bno055.csv@59328147;33.4;-5.3;-5.4
@20000101_000004_169_imu_bno055.csv@59569753;62.6;0.6;-1.8
@20000101_000004_169_imu_bno055.csv@59618233;61.6;1.9;-4.3
@20000101_000004_169_imu_bno055.csv@59668114;58.2;3.4;-2.8
@20000101_000004_169_imu_bno055.csv@59718201;69.4;-0.6;-5.5
@20000101_000004_169_imu_bno055.csv@59768125;66.0;-3.9;-3.5
@20000101_000004_169_imu_bno055.csv@59818232;57.5;-6.0;-6.1
@20000101_000004_169_imu_bno055.csv@59868155;44.0;-6.4;-3.7
@20000101_000004_169_imu_bno055.csv@59918234;23.6;-3.2;-2.9
@20000101_000004_169_imu_bno055.csv@59968099;24.5;-6.2;-6.3
@20000101_000004_169_imu_bno055.csv@60018250;26.7;-3.8;-5.0
@20000101_000004_169_imu_bno055.csv@60068069;63.6;-2.9;-5.3
@20000101_000004_169_imu_bno055.csv@60118328;47.0;-7.1;-4.5
@20000101_000004_169_imu_bno055.csv@60168038;60.2;-2.2;-4.5
@20000101_000004_169_imu_bno055.csv@60218254;66.4;-5.3;-5.0
@20000101_000004_169_imu_bno055.csv@60268085;56.0;-4.2;-4.6
@20000101_000004_169_imu_bno055.csv@60318249;40.5;-3.2;-5.0
@20000101_000004_169_imu_bno055.csv@60368085;43.1;-3.0;-6.2
@20000101_000004_169_imu_bno055.csv@60418229;30.1;-0.0;-2.2
@20000101_000004_169_imu_bno055.csv@60468095;25.6;1.8;-6.2
@20000101_000004_169_imu_bno055.csv@60518210;46.2;4.2;-5.0
@20000101_000004_169_imu_bno055.csv@60760008;23.3;-8.1;-2.4
@20000101_000004_169_imu_bno055.csv@60815250;54.0;-8.2;-3.9
@20000101_000004_169_imu_bno055.csv@60860205;58.3;-5.0;-1.7
@20000101_000004_169_imu_bno055.csv@60915181;41.5;-4.9;-1.9
@20000101_000004_169_imu_bno055.csv@60960079;64.6;-1.1;-2.8
@20000101_000004_169_imu_bno055.csv@61015228;65.6;-1.0;-6.7
@20000101_000004_169_imu_bno055.csv@61060622;21.8;-2.3;-2.4
@20000101_000004_169_imu_bno055.csv@61115269;60.7;-2.5;-2.9
@20000101_000004_169_imu_bno055.csv@61165189;56.7;-2.8;-1.6
@20000101_000004_169_imu_bno055.csv@61215294;27.0;-2.1;-4.0
@20000101_000004_169_imu_bno055.csv@61260528;38.3;-1.5;-3.6
@20000101_000004_169_imu_bno055.csv@61315374;53.4;-0.5;-3.3
@20000101_000004_169_imu_bno055.csv@61360070;49.0;-3.0;-3.4
@20000101_000004_169_imu_bno055.csv@61408933;34.9;-3.0;-4.1
@20000101_000004_169_imu_bno055.csv@61465257;25.1;0.2;-4.2
@20000101_000004_169_imu_bno055.csv@61510104;40.1;0.1;-2.2
@20000101_000004_169_imu_bno055.csv@61565312;56.2;0.4;-5.7
@20000101_000004_169_imu_bno055.csv@61610599;36.6;0.5;-2.3
@20000101_000004_169_imu_bno055.csv@61665295;49.7;3.0;-5.5
@20000101_000004_169_imu_bno055.csv@61710457;27.4;1.9;-5.0
@20000101_000004_169_imu_bno055.csv@61950597;21.7;10.5;-2.8
@20000101_000004_169_imu_bno055.csv@61998228;50.1;9.8;-4.1
@20000101_000004_169_imu_bno055.csv@62048122;45.5;3.8;-5.1
@20000101_000004_169_imu_bno055.csv@62098209;37.6;3.1;-2.3
@20000101_000004_169_imu_bno055.csv@62148092;47.0;3.0;-5.4
@20000101_000004_169_imu_bno055.csv@62198204;58.5;1.8;-3.9
@20000101_000004_169_imu_bno055.csv@62248087;33.0;3.1;-2.0
@20000101_000004_169_imu_bno055.csv@62298274;66.2;2.5;-3.3
@20000101_000004_169_imu_bno055.csv@62348081;55.4;4.1;-4.7
@20000101_000004_169_imu_bno055.csv@62405284;26.2;3.1;-6.2
@20000101_000004_169_imu_bno055.csv@62458234;64.8;0.6;-5.5
@20000101_000004_169_imu_bno055.csv@62508151;49.5;-0.4;-3.2
@20000101_000004_169_imu_bno055.csv@62558390;23.0;1.5;-5.7
@20000101_000004_169_imu_bno055.csv@62608105;45.8;0.1;-4.8
@20000101_000004_169_imu_bno055.csv@62658241;36.2;-1.9;-1.9
@20000101_000004_169_imu_bno055.csv@62708099;36.8;0.3;-3.4
@20000101_000004_169_imu_bno055.csv@62758254;66.5;1.6;-1.6
@20000101_000004_169_imu_bno055.csv@62808095;46.0;2.2;-2.5
@20000101_000004_169_imu_bno055.csv@62858250;61.2;-0.7;-5.4
@20000101_000004_169_imu_bno055.csv@62908074;60.8;-0.2;-3.6
@20000101_000004_169_imu_bno055.csv@63143496;41.3;-13.0;-4.3
@20000101_000004_169_imu_bno055.csv@63195344;29.1;-11.6;-3.6
@20000101_000004_169_imu_bno055.csv@63240090;59.7;-4.1;-2.4
@20000101_000004_169_imu_bno055.csv@63295275;47.3;-3.9;-3.5
@20000101_000004_169_imu_bno055.csv@63340554;48.3;-5.1;-5.0
@20000101_000004_169_imu_bno055.csv@63395261;62.8;-4.6;-3.0
@20000101_000004_169_imu_bno055.csv@63439391;45.1;-6.3;-6.7
@20000101_000004_169_imu_bno055.csv@63495244;38.1;-2.8;-2.9
@20000101_000004_169_imu_bno055.csv@63540608;42.5;-1.4;-3.3
@20000101_000004_169_imu_bno055.csv@63595248;27.7;-2.4;-4.8
@20000101_000004_169_imu_bno055.csv@63640161;33.4;-2.0;-5.6
@20000101_000004_169_imu_bno055.csv@63695245;28.2;-1.4;-3.8
@20000101_000004_169_imu_bno055.csv@63740130;35.4;-0.2;-6.3
@20000101_000004_169_imu_bno055.csv@63795231;41.8;2.7;-3.0
@20000101_000004_169_imu_bno055.csv@63840137;60.4;1.1;-4.8
@20000101_000004_169_imu_bno055.csv@63895344;62.7;0.1;-1.4
@20000101_000004_169_imu_bno055.csv@63945279;43.9;-0.1;-4.7
@20000101_000004_169_imu_bno055.csv@63990135;27.4;0.4;-2.4
@20000101_000004_169_imu_bno055.csv@64038326;47.3;2.5;-3.6
@20000101_000004_169_imu_bno055.csv@64088089;62.6;1.1;-6.1
@20000101_000004_169_imu_bno055.csv@64138244;39.4;0.9;-3.4
@20000101_000004_169_imu_bno055.csv@64340924;57.0;-7.9;-4.7
@20000101_000004_169_imu_bno055.csv@64388121;50.4;-10.3;-3.4
@20000101_000004_169_imu_bno055.csv@64438282;58.3;-8.5;-2.0
@20000101_000004_169_imu_bno055.csv@64488115;24.7;-10.5;-3.1
@20000101_000004_169_imu_bno055.csv@64538261;34.0;-4.6;-2.1
@20000101_000004_169_imu_bno055.csv@64588073;23.2;-3.3;-2.6
@20000101_000004_169_imu_bno055.csv@64638312;30.7;0.3;-5.3
@20000101_000004_169_imu_bno055.csv@64695258;51.9;0.4;-5.3
@20000101_000004_169_imu_bno055.csv@64740164;25.2;0.8;-2.0
@20000101_000004_169_imu_bno055.csv@64795240;45.2;1.4;-1.8
@20000101_000004_169_imu_bno055.csv@64840570;26.8;1.0;-4.0
@20000101_000004_169_imu_bno055.csv@64895333;34.8;0.6;-3.2
@20000101_000004_169_imu_bno055.csv@64940546;62.3;3.6;-1.6
@20000101_000004_169_imu_bno055.csv@64989389;54.2;0.7;-4.2
@20000101_000004_169_imu_bno055.csv@65045215;37.9;-0.7;-2.6
@20000101_000004_169_imu_bno055.csv@65090137;56.2;-0.0;-3.8
@20000101_000004_169_imu_bno055.csv@65145304;50.0;-4.2;-3.6
@20000101_000004_169_imu_bno055.csv@65189563;60.5;-2.2;-2.1
@20000101_000004_169_imu_bno055.csv@65245238;34.5;-3.9;-5.3
@20000101_000004_169_imu_bno055.csv@65290434;30.4;-0.5;-4.3
@20000101_000004_169_imu_bno055.csv@65533820;23.8;-3.5;-2.8
@20000101_000004_169_imu_bno055.csv@65585205;57.6;-3.4;-5.3
@20000101_000004_169_imu_bno055.csv@65630124;21.1;-4.0;-3.1
@20000101_000004_169_imu_bno055.csv@65678240;58.1;-2.9;-1.8
@20000101_000004_169_imu_bno055.csv@65728124;25.2;-4.0;-2.1
@20000101_000004_169_imu_bno055.csv@65778256;23.3;-3.8;-3.1
@20000101_000004_169_imu_bno055.csv@65828139;39.8;-0.1;-4.7
@20000101_000004_169_imu_bno055.csv@65878207;36.3;3.0;-4.3
@20000101_000004_169_imu_bno055.csv@65928098;30.8;2.2;-1.3
@20000101_000004_169_imu_bno055.csv@65975174;37.7;1.5;-4.1
@20000101_000004_169_imu_bno055.csv@66025296;36.3;4.3;-5.4
@20000101_000004_169_imu_bno055.csv@66070162;39.7;2.9;-3.4
@20000101_000004_169_imu_bno055.csv@66125275;32.7;3.8;-4.8
@20000101_000004_169_imu_bno055.csv@66169801;33.8;2.1;-3.9
@20000101_000004_169_imu_bno055.csv@66225280;40.2;4.1;-1.8
@20000101_000004_169_imu_bno055.csv@66270565;29.8;4.7;-1.6
@20000101_000004_169_imu_bno055.csv@66319642;31.6;4.5;-3.1
@20000101_000004_169_imu_bno055.csv@66369474;48.8;3.5;-2.0
@20000101_000004_169_imu_bno055.csv@66425260;55.1;1.8;-2.4
@20000101_000004_169_imu_bno055.csv@66470301;62.6;0.9;-2.9
@20000101_000004_169_imu_bno055.csv@66518230;57.2;-0.1;-3.6
@20000101_000004_169_imu_bno055.csv@66726027;21.5;-6.4;-5.3
@20000101_000004_169_imu_bno055.csv@66778273;60.2;-7.7;-3.9
@20000101_000004_169_imu_bno055.csv@66828062;24.4;-6.3;-1.9
